64.9318 6
64.9318 4
64.9342 6
64.9342 4
64.9366 6
64.9366 4
64.939 6
64.939 4
64.9414 6
64.9414 4
64.9438 6
64.9438 4
64.9462 6
64.9462 4
64.9486 6
64.9486 4
64.951 6
64.951 4
64.9534 6
64.9534 4
64.9558 6
64.9558 4
64.9582 6
64.9582 4
65.1573 185.24
65.1573 187.24
65.1621 189.24
65.3619 191.24
65.3667 193.24
65.3715 195.24
65.3763 197.24
65.3811 199.24
65.3859 201.24
65.3907 203.24
65.3955 204.347
65.4003 201.108
65.4051 198.38
65.4099 195.887
65.4148 193.706
65.4196 191.798
65.4244 190.233
65.4292 188.865
65.434 187.561
65.4388 186.526
65.4436 185.621
65.4484 184.829
65.4532 184.136
65.458 183.635
65.4628 183.091
65.4676 182.615
65.4724 182.199
65.4772 181.94
65.482 181.714
65.4869 181.41
65.4917 181.25
65.4965 181.11
65.5013 180.988
65.5061 180.881
65.5109 180.787
65.5157 180.704
65.5205 180.633
65.5253 180.57
65.5349 180.559
65.5397 180.506
66.0348 182.506
66.2451 180.506
66.5034 182.506
66.507 183.01
66.5202 183.805
66.5298 184.734
67.7146 186.734
67.9261 184.734
68.277 185.732
68.2866 186.441
68.2914 186.581
68.3106 186.726
68.3298 186.876
69.3908 188.876
69.5987 186.876
71.0575 188.876
71.2653 186.876
72.032 185.974
72.7349 187.974
72.9428 185.974
74.1095 182.409
74.4111 184.409
74.619 182.409
75.5406 170.439
75.5406 4
75.5454 6
75.5454 4
75.5503 6
75.5503 4
75.5551 6
75.5551 4
75.5599 6
75.5599 4
75.5647 6
75.5647 4
75.5695 6
75.5695 4
75.5743 6
75.5743 4
75.5791 6
75.5791 4
75.5839 6
75.5839 4
75.5887 6
75.5887 4
75.5935 6
75.5935 4
75.5983 6
75.5983 4
75.6019 6
75.6019 4
75.6067 6
75.6067 4
75.6115 6
75.6115 4
75.6163 6
75.6163 4
75.6211 6
75.6211 4
75.626 6
75.626 4
75.6308 6
75.6308 4
75.6356 6
75.6356 4
